note_id	onset_time	offset_time	pitch	onset_velocity	offset_velocity	channel	finger_number
0	0.00488284	0.510745	B5	69	80	0	5
1	0.00488284	0.510745	D5	69	80	0	1
2	0.00488284	0.510745	G3	69	80	1	-1
3	0.511234	0.999518	G5	67	80	0	5
4	0.511234	0.999518	B4	67	80	0	1
5	0.511234	0.999518	G4	67	80	1	-2
6	1.00196	1.51417	D5	69	80	0	3
7	1.00196	2.00978	A4	69	80	0	1
8	1.00196	1.51417	F#4	69	80	1	-3
9	1.51466	1.7461	E5	65	80	0	5
10	1.51466	2.00978	F#3	65	80	1	-5
11	1.76124	1.99513	F#5	64	80	0	4
12	2.01027	2.51041	G5	67	80	0	5
13	2.01027	2.51041	B4	67	80	0	1
14	2.01027	2.51041	E3	67	80	1	-1
15	2.51092	3.02067	E5	65	80	0	5
16	2.51092	3.02067	G4	65	80	0	1
17	2.51092	3.02067	E4	65	80	1	-2
18	3.02321	4.03583	B4	69	80	0	4
19	3.02321	4.03583	F#4	69	80	0	2
20	3.02321	3.54022	D4	69	80	1	-4
21	3.54071	4.03583	D3	65	80	1	-1
22	4.03632	4.53144	E5	67	80	0	5
23	4.03632	4.53144	G4	67	80	0	1
24	4.03632	4.53144	C3	67	80	1	-1
25	4.53193	5.02558	C5	65	80	0	3
26	4.53193	5.02558	A4	65	80	0	1
27	4.53193	5.02558	C4	65	80	1	-3
28	5.02802	5.54023	A4	69	80	0	3
29	5.02802	5.54023	F#4	69	80	0	2
30	5.02802	5.54023	D4	69	80	1	-5
31	5.54072	5.77217	B4	65	80	0	5
32	5.54072	6.03584	A3	65	80	1	-5
33	5.78731	6.02119	C5	64	80	0	2
34	6.03633	6.27022	D5	67	80	0	3
35	6.03633	6.53145	A4	67	80	0	1
36	6.03633	6.53145	F#3	67	80	1	-5
37	6.28536	6.5168	B4	64	80	0	1
38	6.53194	6.76339	C5	65	80	0	2
39	6.53194	7.0256	D3	65	80	1	-5
40	6.77852	7.01095	A4	64	80	0	2
41	7.02804	7.27755	C5	69	80	0	4
42	7.02804	7.54025	G4	69	80	0	1
43	7.02804	7.54025	G3	69	80	1	-5
44	7.29269	7.5256	B4	64	80	0	5
45	7.54074	7.77218	A4	65	80	0	4
46	7.54074	8.03586	D3	65	80	1	-5
47	7.78732	8.02121	G4	64	80	0	2
48	8.03634	8.53146	B5	67	80	0	5
49	8.03634	8.53146	D5	67	80	0	1
50	8.03634	8.27023	G2	67	80	1	-5
51	8.28537	8.51682	D3	64	80	1	-1
52	8.53195	9.02561	G5	65	80	0	5
53	8.53195	9.02561	B4	65	80	0	1
54	8.53195	8.7634	E3	65	80	1	-5
55	8.77854	9.01096	F#3	64	80	1	-3
56	9.02805	9.54026	E5	69	80	0	5
57	9.02805	9.54026	C5	69	80	0	4
58	9.02805	9.27756	G3	69	80	1	-4
59	9.2927	9.52561	A3	64	80	1	-1
60	9.54075	9.77219	E5	65	80	0	5
61	9.54075	9.77219	C5	65	80	0	3
62	9.54075	9.77219	G3	65	80	1	-5
63	9.78733	10.0212	F#5	64	80	0	5
64	9.78733	10.0212	D5	64	80	0	3
65	9.78733	10.0212	F#3	64	80	1	-5
66	10.0364	10.5315	G5	67	80	0	4
67	10.0364	10.5315	E5	67	80	0	2
68	10.0364	10.2702	E3	67	80	1	-5
69	10.2854	10.5168	D3	64	80	1	-1
70	10.532	11.0256	E5	65	80	0	5
71	10.532	11.0256	C5	65	80	0	4
72	10.532	10.7634	E3	65	80	1	-5
73	10.7785	11.011	F#3	64	80	1	-3
74	11.0281	11.5403	C#5	69	80	0	5
75	11.0281	13.5403	A4	64	80	0	3
76	11.0281	11.2776	G3	69	80	1	-4
77	11.2927	11.5256	A3	64	80	1	-1
78	11.5408	11.7722	D5	65	80	0	5
79	11.5408	11.7722	B3	65	80	1	-5
80	11.7873	12.0212	E5	64	80	0	1
81	11.7873	12.0212	C#4	64	80	1	-5
82	12.0364	12.2703	F#5	67	80	0	5
83	12.0364	12.5315	D4	67	80	1	-5
84	12.2854	12.5168	D5	64	80	0	1
85	12.532	12.7634	G5	65	80	0	2
86	12.532	13.0256	C#4	65	80	1	-5
87	12.7786	13.011	E5	64	80	0	4
88	13.0281	13.2776	F#5	69	80	0	5
89	13.0281	13.5403	D4	69	80	1	-5
90	13.2927	13.5256	D5	64	80	0	1
91	13.5408	14.0359	A5	65	80	0	3
92	13.5408	14.5343	D5	65	80	0	1
93	13.5408	13.7722	F#3	65	80	1	-5
94	13.7874	14.0212	G3	64	80	1	-1
95	14.0364	14.2708	G5	67	80	0	5
96	14.0364	14.5343	A3	67	80	1	-5
97	14.286	14.5195	F#5	64	80	0	4
98	14.5348	14.7693	E5	65	80	0	3
99	14.5348	15.036	C#5	65	80	0	2
100	14.5348	15.036	A2	65	80	1	-5
101	14.7846	15.0211	F#5	64	80	0	5
102	15.0384	16.0462	D5	69	80	0	3
103	15.0384	16.0462	D3	69	80	1	-5
104	16.0467	16.5469	F#4	59	80	0	1
105	16.0467	16.5469	A4	73	80	0	2
106	16.0467	16.5469	D4	67	80	1	-5
107	16.5474	17.0571	F#4	57	80	0	4
108	16.5474	17.0571	A4	57	80	0	5
109	16.5474	17.0571	D5	71	80	0	5
110	16.5474	17.0571	A3	65	80	1	-5
111	17.0597	18.0723	A4	61	80	0	1
112	17.0597	18.0723	D5	61	80	0	2
113	17.0597	18.0723	F#5	75	80	0	4
114	17.0597	17.314	G3	69	80	1	-1
115	17.3291	17.562	F#3	64	80	1	-2
116	17.5772	17.8086	E3	65	80	1	-3
117	17.8237	18.0576	D3	64	80	1	-1
118	18.0728	18.3067	G5	67	80	0	5
119	18.0728	18.5679	A3	67	80	1	-5
120	18.3218	18.5532	F#5	64	80	0	2
121	18.5684	18.7998	E5	65	80	0	1
122	18.5684	19.062	C4	65	80	1	-1
123	18.815	19.062	D5	64	80	0	5
124	19.0645	19.5767	D5	61	80	0	3
125	19.0645	19.5767	G5	75	80	0	5
126	19.0645	19.5767	G4	69	80	0	1
127	19.0645	19.314	B3	69	80	1	-4
128	19.3291	19.562	C4	64	80	1	-1
129	19.5772	20.0723	D5	65	80	0	5
130	19.5772	19.8086	B3	65	80	1	-3
131	19.8238	20.0576	A3	64	80	1	-1
132	20.0728	20.5679	G5	59	80	0	3
133	20.0728	20.5679	B5	73	80	0	5
134	20.0728	20.5679	D5	67	80	0	1
135	20.0728	20.3067	G3	67	80	1	-4
136	20.3218	20.5533	A3	64	80	1	-1
137	20.5684	21.062	G5	65	80	0	5
138	20.5684	21.062	B4	65	80	0	1
139	20.5684	20.7998	B3	65	80	1	-5
140	20.815	21.0474	G3	64	80	1	-1
141	21.0645	21.5767	E5	69	80	0	5
142	21.0645	21.5767	G4	69	80	0	1
143	21.0645	21.314	C4	69	80	1	-2
144	21.3291	21.5621	D4	64	80	1	-1
145	21.5772	21.8086	F#5	65	80	0	5
146	21.5772	21.8086	A4	65	80	0	1
147	21.5772	21.8086	C4	65	80	1	-3
148	21.8238	22.0577	G5	64	80	0	5
149	21.8238	22.0577	B4	64	80	0	1
150	21.8238	22.0577	B3	64	80	1	-4
151	22.0728	22.5679	A5	67	80	0	5
152	22.0728	22.5679	C5	67	80	0	1
153	22.0728	22.3067	A3	67	80	1	-4
154	22.3218	22.5533	B3	64	80	1	-1
155	22.5684	23.0621	F#5	65	80	0	5
156	22.5684	23.0621	A4	65	80	0	1
157	22.5684	22.7999	C4	65	80	1	-4
158	22.815	23.0474	A3	64	80	1	-1
159	23.0645	24.0723	Eb5	69	80	0	5
160	23.0645	24.0723	F#4	69	80	0	1
161	23.0645	23.5767	B3	69	80	1	-4
162	23.5772	24.0723	B2	65	80	1	-1
163	24.0728	24.5679	B4	67	80	0	2
164	24.3218	24.5533	C#5	64	80	0	3
165	24.5684	24.7999	Eb5	65	80	0	4
166	24.5684	25.0621	F#4	65	80	0	1
167	24.815	25.0474	E5	64	80	0	4
168	25.0645	25.314	F#5	69	80	0	5
169	25.0645	25.5767	Eb4	69	80	1	-5
170	25.3292	25.5621	G5	64	80	0	2
171	25.5772	25.8087	F#5	65	80	0	1
172	25.5772	25.8087	Eb4	65	80	1	-1
173	25.8238	26.0577	E5	64	80	0	5
174	25.8238	26.0577	E4	64	80	1	-1
175	26.0728	26.3067	Eb5	67	80	0	1
176	26.0728	26.5679	F#4	67	80	1	-3
177	26.3218	26.5533	E5	64	80	0	4
178	26.5684	26.7999	F#5	65	80	0	5
179	26.5684	27.0621	Eb4	65	80	1	-5
180	26.815	27.0474	G5	64	80	0	1
181	27.0645	27.314	A5	69	80	0	2
182	27.0645	27.5767	B3	69	80	1	-5
183	27.3292	27.5621	B5	64	80	0	5
184	27.5772	27.8087	A5	65	80	0	4
185	27.5772	27.8087	B3	65	80	1	-5
186	27.8238	28.0577	G5	64	80	0	1
187	27.8238	28.0577	C#4	64	80	1	-5
188	28.0728	28.3067	F#5	67	80	0	5
189	28.0728	28.568	Eb4	67	80	1	-5
190	28.3219	28.5533	G5	64	80	0	3
191	28.5684	28.7999	A5	65	80	0	4
192	28.5684	29.0621	B3	65	80	1	-5
193	28.815	29.0474	B5	64	80	0	1
194	29.0645	29.3141	C6	69	80	0	2
195	29.0645	29.3141	G3	69	80	1	-5
196	29.3292	29.5621	A5	64	80	0	5
197	29.3292	29.5621	F#3	64	80	1	-5
198	29.5772	30.0724	B5	65	80	0	1
199	29.5772	29.8087	G3	65	80	1	-5
200	29.8238	30.0577	A3	64	80	1	-1
201	30.0728	30.568	E5	67	80	0	5
202	30.0728	30.568	G4	67	80	0	1
203	30.0728	30.568	B3	67	80	1	-3
204	30.5685	30.7999	F#5	65	80	0	5
205	30.5685	31.0621	A4	65	80	0	1
206	30.5685	31.0621	B2	65	80	1	-4
207	30.815	31.0475	Eb5	64	80	0	4
208	31.0646	32.0724	E5	69	80	0	5
209	31.0646	32.0724	G4	69	80	0	1
210	31.0646	31.5768	E3	69	80	1	-4
211	31.5772	32.0724	B2	65	80	1	-1
212	32.0729	32.568	B4	67	80	0	5
213	32.0729	32.568	G4	67	80	0	3
214	32.0729	32.3067	E2	66	80	1	-5
215	32.3219	32.5533	F#2	64	80	1	-3
216	32.5685	33.0621	E5	65	80	0	5
217	32.5685	33.0621	B4	65	80	0	2
218	32.5685	32.7999	G2	65	80	1	-4
219	32.8151	33.0475	A2	64	80	1	-3
220	33.0646	34.0724	G5	69	80	0	5
221	33.0646	34.0724	D5	69	80	0	2
222	33.0646	33.3141	B2	69	80	1	-4
223	33.3292	33.5621	C3	64	80	1	-3
224	33.5773	33.8087	D3	65	80	1	-2
225	33.8238	34.0577	E3	64	80	1	-1
226	34.0729	34.3068	C5	67	80	0	5
227	34.0729	34.3068	F#3	67	80	1	-1
228	34.3219	34.5533	B4	64	80	0	4
229	34.3219	34.5533	G3	64	80	1	-1
230	34.5685	34.7999	A4	65	80	0	1
231	34.5685	34.7999	A3	65	80	1	-5
232	34.8151	35.0475	G4	64	80	0	5
233	34.8151	35.0475	B3	64	80	1	-5
234	35.0646	35.3141	F5	69	80	0	1
235	35.0646	35.3141	C4	69	80	1	-1
236	35.3292	35.5621	D5	64	80	0	5
237	35.3292	35.5621	D4	64	80	1	-1
238	35.5773	36.0724	E5	65	80	0	1
239	35.5773	35.8087	C4	65	80	1	-3
240	35.8239	36.0577	B3	64	80	1	-1
241	36.0729	36.3068	F#4	67	80	0	4
242	36.0729	36.3068	A3	67	80	1	-5
243	36.3219	36.5534	G4	64	80	0	1
244	36.3219	36.5534	G3	64	80	1	-5
245	36.5685	36.7999	A4	65	80	0	5
246	36.5685	36.7999	F#3	65	80	1	-5
247	36.8151	37.0475	B4	64	80	0	2
248	36.8151	37.0475	E3	64	80	1	-5
249	37.0646	37.3141	C5	69	80	0	5
250	37.0646	37.3141	D3	69	80	1	-5
251	37.3292	37.5621	A4	64	80	0	4
252	37.3292	37.5621	C3	64	80	1	-5
253	37.5773	37.8087	B4	65	80	0	2
254	37.5773	37.8087	B2	65	80	1	-5
255	37.8239	38.0578	C5	64	80	0	5
256	37.8239	38.0578	A2	64	80	1	-5
257	38.0729	38.3073	D5	67	80	0	2
258	38.0729	38.3073	G2	67	80	1	-5
259	38.3226	38.5561	C5	64	80	0	5
260	38.3226	38.5561	A2	64	80	1	-5
261	38.5713	38.8058	D5	65	80	0	2
262	38.5713	38.8058	B2	65	80	1	-5
263	38.8211	39.0576	E5	64	80	0	5
264	38.8211	39.0576	C3	64	80	1	-5
265	39.0749	40.0827	A4	69	80	0	3
266	39.0749	40.0827	F#4	69	80	0	2
267	39.0749	39.3244	D3	69	80	1	-5
268	39.3396	39.5725	A2	64	80	1	-1
269	39.5876	39.8191	F#2	65	80	1	-2
270	39.8342	40.0681	A2	64	80	1	-1
271	40.0832	40.5784	C6	67	80	0	5
272	40.0832	40.5784	A5	67	80	0	1
273	40.0832	40.3171	D2	66	80	1	-5
274	40.3323	40.5637	E2	63	80	1	-4
275	40.5788	41.0725	A5	65	80	0	5
276	40.5788	41.0725	D5	65	80	0	2
277	40.5788	40.8103	F#2	65	80	1	-5
278	40.8254	41.0579	G2	64	80	1	-1
279	41.0749	41.5872	F#5	69	80	0	4
280	41.0749	42.0828	C5	69	80	0	1
281	41.0749	41.3245	A2	69	80	1	-5
282	41.3396	41.5725	B2	64	80	1	-4
283	41.5876	41.8191	F#5	65	80	0	1
284	41.5876	41.8191	A2	65	80	1	-5
285	41.8342	42.0681	G5	64	80	0	1
286	41.8342	42.0681	G2	64	80	1	-5
287	42.0832	42.5784	A5	67	80	0	5
288	42.0832	42.5784	C5	67	80	0	1
289	42.0832	42.3171	F#2	67	80	1	-5
290	42.3323	42.5637	G2	64	80	1	-1
291	42.5789	43.0725	F#5	65	80	0	5
292	42.5789	43.0725	A4	65	80	0	1
293	42.5789	42.8103	A2	65	80	1	-5
294	42.8254	43.0579	B2	64	80	1	-4
295	43.075	43.5872	D5	69	80	0	5
296	43.075	44.0828	F#4	69	80	0	2
297	43.075	43.3245	C3	69	80	1	-4
298	43.3396	43.5725	D3	64	80	1	-1
299	43.5877	43.8191	D5	65	80	0	5
300	43.5877	43.8191	C3	65	80	1	-5
301	43.8342	44.0681	E5	64	80	0	5
302	43.8342	44.0681	B2	64	80	1	-5
303	44.0833	44.3171	F#5	67	80	0	4
304	44.0833	45.0725	C5	67	80	0	1
305	44.0833	44.3171	A2	67	80	1	-5
306	44.3323	44.5637	G5	64	80	0	5
307	44.3323	44.5637	B2	64	80	1	-5
308	44.5789	44.8103	A5	65	80	0	1
309	44.5789	44.8103	C3	65	80	1	-5
310	44.8255	45.0579	F#5	64	80	0	1
311	44.8255	45.0579	D3	64	80	1	-5
312	45.075	45.3245	G5	69	80	0	5
313	45.075	45.5872	B4	69	80	0	1
314	45.075	45.5872	E3	69	80	1	-5
315	45.3396	45.5725	E5	64	80	0	3
316	45.5877	46.0828	A5	65	80	0	5
317	45.5877	46.0828	C5	65	80	0	1
318	45.5877	46.0828	C3	65	80	1	-5
319	46.0833	46.825	F#5	67	80	0	5
320	46.0833	47.0725	A4	67	80	0	1
321	46.0833	46.5784	D3	67	80	1	-5
322	46.5789	47.0725	D2	64	80	1	-1
323	46.8255	47.0725	G5	64	80	0	5
324	47.075	48.0828	G5	69	80	0	5
325	47.075	48.0828	B4	69	80	0	1
326	47.075	48.0828	G2	69	80	1	-5
